wall_time,elapsed_ms,timestamp_ms,distance_cm,depth_cm,bpm,count,posture_correct,shoulder_vertical,elbow_hold_ratio,voice_feedback
2026-06-01T14:00:50.766,31360,1282744625,13.6,3.680581508010195,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:50.800,31391,1282744656,13.6,3.2116508459648534,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:50.833,31422,1282744687,14.3,2.703399382533114,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:50.873,31453,1282744718,16.0,2.347623358130897,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:50.905,31485,1282744750,16.0,1.8885801410493446,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:50.938,31531,1282744796,5.3,1.567249889092258,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:50.966,31547,1282744812,5.3,1.342318712722297,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.016,31610,1282744875,5.3,3.8848668892633245,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.065,31656,1282744921,13.3,5.664650612842044,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.099,31688,1282744953,13.3,6.910499219347146,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.133,31719,1282744984,5.0,7.782593243900719,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.166,31750,1282745015,5.0,8.39305906108822,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.200,31781,1282745046,4.3,8.91038513311947,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.233,31813,1282745078,4.3,9.272513383541346,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.266,31860,1282745125,4.8,9.58600315883666,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.300,31891,1282745156,4.8,9.805446001543377,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.337,31922,1282745187,13.3,9.95905599143808,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.373,31953,1282745218,13.6,10.066582984364372,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.404,31985,1282745250,13.6,7.591851879412776,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.433,32016,1282745281,14.3,5.76954010594666,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.466,32047,1282745312,14.3,4.493921864520379,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.503,32094,1282745359,13.9,3.510989095521982,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.533,32125,1282745390,13.9,2.8229361572231038,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.567,32156,1282745421,13.6,2.341299100413889,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.600,32188,1282745453,13.6,2.004153160647439,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.650,32235,1282745500,13.6,1.858151002810924,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.693,32281,1282745546,15.0,1.7559494923253636,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.733,32313,1282745578,15.0,1.6844084349854713,33.84615384615385,20,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.767,32360,1282745625,15.0,1.2143296948475468,35.52589083862633,21,True,False,1.0,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.808,32391,1282745656,15.0,0.8852745767509996,35.52589083862633,21,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.835,32422,1282745687,15.0,0.6549359940834165,35.52589083862633,21,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.888,32469,1282745734,15.0,0.4929941104089543,35.52589083862633,21,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.915,32500,1282745765,15.0,0.3789440135458194,35.52589083862633,21,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.953,32547,1282745812,15.1,0.2984319830164341,35.52589083862633,21,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:51.983,32563,1282745828,15.1,0.2414101381751771,35.52589083862633,21,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:52.017,32610,1282745875,15.1,0.17144469178502356,35.52589083862633,21,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:52.049,32641,1282745906,15.1,0.12241972741066778,35.52589083862633,21,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:52.083,32672,1282745937,15.0,0.08810225234861874,35.52589083862633,21,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:52.118,32703,1282745968,15.0,0.06408001980518441,35.52589083862633,21,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:52.153,32735,1282746000,15.0,0.07526881572490453,35.52589083862633,21,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:52.193,32781,1282746046,15.0,0.0831009728687086,35.52589083862633,21,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:52.216,32797,1282746062,15.0,0.08858348286937145,35.52589083862633,21,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:52.250,32844,1282746109,15.0,0.09181298383261018,35.52589083862633,21,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:52.283,32875,1282746140,15.0,0.09347754359039637,35.52589083862633,21,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:52.316,32906,1282746171,15.0,0.09405856632269566,35.52589083862633,21,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:52.349,32938,1282746203,15.0,0.0938927965191168,35.52589083862633,21,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:52.393,32985,1282746250,15.0,0.0932157216547471,35.52589083862633,21,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:52.443,33031,1282746296,15.0,0.0921919539678612,35.52589083862633,21,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:52.483,33063,1282746328,15.0,0.09093649761085068,35.52589083862633,21,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:52.523,33110,1282746375,15.0,0.0895296355642766,35.52589083862633,21,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:52.549,33141,1282746406,15.0,0.08802735038694123,35.52589083862633,21,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:52.583,33172,1282746437,15.0,0.08646861865296769,35.52589083862633,21,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:52.618,33203,1282746468,15.0,0.08488051697154395,35.52589083862633,21,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:52.653,33235,1282746500,13.6,0.08376884579454733,35.52589083862633,21,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:52.700,33281,1282746546,13.6,0.08299067597064969,35.52589083862633,21,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:52.738,33328,1282746593,15.3,0.08195890741563226,35.52589083862633,21,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:52.772,33360,1282746625,13.6,0.500759360742397,35.52589083862633,21,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:52.806,33391,1282746656,13.6,0.7939196780711323,35.52589083862633,21,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:52.853,33438,1282746703,13.7,0.9991319002012469,35.52589083862633,21,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:52.904,33485,1282746750,13.9,1.114112693181298,35.52589083862633,21,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:52.965,33547,1282746812,14.3,1.1945992482673335,35.52589083862633,21,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:53.018,33610,1282746875,14.3,1.190939836827558,35.52589083862633,21,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:53.062,33641,1282746906,13.6,1.1883782488197154,35.52589083862633,21,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:53.105,33688,1282746953,5.0,1.1865851372142255,35.52589083862633,21,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:53.154,33735,1282747000,5.2,1.2753299590903828,35.52589083862633,21,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:53.189,33781,1282747046,5.2,3.8574513344036925,35.52589083862633,21,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:53.266,33860,1282747125,4.3,5.66493629712301,35.52589083862633,21,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:53.303,33891,1282747156,5.0,6.990175771026531,35.52589083862633,21,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:53.353,33938,1282747203,7.8,7.857843402758997,35.52589083862633,21,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:53.390,33969,1282747234,7.8,8.465210744971722,35.52589083862633,21,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:53.423,34016,1282747281,14.6,8.110367884520631,35.52589083862633,21,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:53.469,34063,1282747328,15.7,7.861977882204866,35.52589083862633,21,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:53.503,34094,1282747359,15.7,5.648104880583831,32.51712075676208,22,True,False,1.0,조금 더 빠르게 압박하세요.
2026-06-01T14:00:53.537,34125,1282747390,14.3,4.098393779449106,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:53.581,34172,1282747437,14.3,3.013596008654799,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:53.621,34203,1282747468,13.0,2.344237569098784,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:53.661,34250,1282747515,21.4,1.8756866614095733,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:53.693,34281,1282747546,21.4,1.5477010260271258,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:53.728,34313,1282747578,4.3,1.3181110812594126,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:53.784,34375,1282747640,5.0,1.5473981199220135,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:53.816,34406,1282747671,5.0,4.182952120609434,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:53.855,34438,1282747703,4.8,6.027839921090628,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:53.901,34485,1282747750,4.8,7.3792613814274635,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:53.954,34547,1282747812,13.6,8.265256403663248,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:53.995,34578,1282747843,14.4,8.885452919228298,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.033,34625,1282747890,14.7,6.739590480123833,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.066,34656,1282747921,14.7,4.997486772750707,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.100,34688,1282747953,7.8,3.778014177589519,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.135,34719,1282747984,7.8,2.924383360976687,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.166,34750,1282748015,5.6,4.306841789347705,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.207,34797,1282748062,5.6,5.274562689207418,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.252,34844,1282748109,4.2,6.611967319109216,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.292,34875,1282748140,3.7,7.548150560040475,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.338,34922,1282748187,3.7,8.623478828692356,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.366,34953,1282748218,4.9,9.376208616748672,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.400,34985,1282748250,4.9,9.903119468388093,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.434,35016,1282748281,13.9,10.06195706453569,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.466,35047,1282748312,13.9,10.173143381839008,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.506,35094,1282748359,14.3,7.550973803951329,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.542,35125,1282748390,14.3,5.7154550994299544,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.573,35156,1282748421,14.3,4.310592006264992,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.609,35188,1282748453,12.2,3.327187841049518,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.634,35219,1282748484,12.2,2.6388049253986865,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.673,35266,1282748531,9.6,2.786936884443105,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.700,35281,1282748546,9.6,2.890629255774198,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.734,35328,1282748593,5.5,3.7432139157059625,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.766,35360,1282748625,5.5,4.340023177658198,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.816,35406,1282748671,4.0,5.987789661024762,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.853,35438,1282748703,11.3,7.141226199381357,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.893,35485,1282748750,11.3,7.9486317762309735,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.923,35516,1282748781,13.0,6.773815680025705,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.952,35531,1282748796,13.0,5.951444412682018,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:54.983,35563,1282748828,14.6,4.865784525541437,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.025,35610,1282748875,14.6,4.10582260454303,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.060,35641,1282748906,13.9,3.3038492598441445,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.084,35672,1282748937,13.9,2.742467918554925,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.118,35703,1282748968,13.6,2.3495009796524715,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.149,35735,1282749000,13.6,2.074424122420754,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.183,35766,1282749031,4.3,1.9718703223585523,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.216,35797,1282749062,4.3,1.900082662315011,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.253,35844,1282749109,5.5,4.279831300284531,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.283,35875,1282749140,5.5,5.945655346863196,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.317,35906,1282749171,4.3,7.471732179468262,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.353,35938,1282749203,4.6,8.449985962291807,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.382,35969,1282749234,4.6,9.134763610268289,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.428,36016,1282749281,13.2,9.614107963851826,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.456,36047,1282749312,13.2,9.949649011360302,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.493,36078,1282749343,13.6,7.604527744616236,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.516,36110,1282749375,13.6,5.96294285789539,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.553,36141,1282749406,14.3,4.693833437190798,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.583,36172,1282749437,14.3,3.8054568426975828,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.616,36203,1282749468,13.9,3.093593226552332,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.657,36250,1282749515,13.9,2.595288695250656,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.683,36266,1282749531,13.6,2.2464755233394835,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.716,36297,1282749562,13.6,2.0023063030016623,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.758,36344,1282749609,7.2,1.921387848765188,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.786,36375,1282749640,7.2,1.864744930799656,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.816,36406,1282749671,4.6,3.745094888223783,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.850,36438,1282749703,4.6,5.061339858420672,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.883,36469,1282749734,7.1,6.012711337558494,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.916,36500,1282749765,7.1,6.67867137295497,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.950,36531,1282749796,4.6,7.894843397732503,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:55.993,36578,1282749843,12.6,7.996163815076777,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:56.036,36625,1282749890,12.6,8.067088107217767,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:56.066,36656,1282749921,15.0,6.466735111716461,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:56.099,36688,1282749953,15.0,5.346488014865547,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:56.133,36719,1282749984,14.3,4.052315047069906,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:56.166,36750,1282750015,14.3,3.146393969612958,32.51712075676208,22,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:56.208,36797,1282750062,15.0,2.302249215393095,32.71861986912552,23,True,False,1.0,조금 더 빠르게 압박하세요.
2026-06-01T14:00:56.235,36828,1282750093,15.0,1.711347887439191,32.71861986912552,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:56.266,36860,1282750125,5.0,1.5077169578714578,32.71861986912552,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:56.303,36891,1282750156,4.3,1.3651753071740445,32.71861986912552,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:56.358,36938,1282750203,4.3,4.053400682952574,32.71861986912552,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:56.384,36969,1282750234,7.4,5.935158445997546,32.71861986912552,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:56.416,37000,1282750265,7.4,7.2523888801290255,32.71861986912552,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:56.458,37047,1282750312,4.3,8.38445018402106,32.71861986912552,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:56.484,37063,1282750328,4.3,9.176893096745486,32.71861986912552,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:56.516,37110,1282750375,4.6,9.641603135652584,32.71861986912552,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:56.566,37156,1282750421,5.2,9.966900162887553,32.71861986912552,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:56.593,37172,1282750437,5.2,10.194608081952031,32.71861986912552,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:56.622,37203,1282750468,12.3,10.174003625297164,32.71861986912552,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:56.661,37250,1282750515,12.3,10.159580505638758,32.71861986912552,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:56.717,37297,1282750562,15.0,8.019484321877874,32.71861986912552,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:56.769,37360,1282750625,13.9,6.521416993245255,32.71861986912552,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:56.823,37406,1282750671,13.9,4.9927698632024216,32.71861986912552,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:56.881,37469,1282750734,15.3,3.922716872172438,32.71861986912552,23,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:56.931,37516,1282750781,15.3,2.8436797784514503,32.02484351496919,24,True,False,1.0,조금 더 빠르게 압박하세요.
2026-06-01T14:00:56.968,37563,1282750828,13.6,2.4183538128467585,32.02484351496919,24,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:57.003,37594,1282750859,13.6,2.1206256369234744,32.02484351496919,24,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:57.037,37625,1282750890,13.6,2.002215913777176,32.02484351496919,24,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:57.073,37656,1282750921,15.0,1.9193291075747667,32.02484351496919,24,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:57.103,37688,1282750953,15.0,1.8613083432330804,32.02484351496919,24,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:57.143,37719,1282750984,15.0,1.398738248835285,32.02484351496919,24,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:57.184,37766,1282751031,15.0,1.0730227345853858,32.02484351496919,24,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:57.223,37813,1282751078,15.0,0.8431437554024429,32.02484351496919,24,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:57.284,37875,1282751140,15.0,0.6803879131505294,32.02484351496919,24,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:57.328,37922,1282751187,15.1,0.5646550778868136,32.02484351496919,24,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:57.395,37985,1282751250,15.1,0.48187442242858364,32.02484351496919,24,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:57.453,38031,1282751296,15.1,0.39279564624966656,32.02484351496919,24,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:57.491,38078,1282751343,15.1,0.32933083191343127,32.02484351496919,24,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:57.523,38110,1282751375,15.0,0.28490546187806653,32.02484351496919,24,False,True,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:57.572,38156,1282751421,15.0,0.2538077028533112,32.02484351496919,24,True,True,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:57.613,38203,1282751468,15.0,0.2550508325150146,32.02484351496919,24,True,True,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:57.694,38281,1282751546,15.0,0.255921023278207,32.02484351496919,24,True,True,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:57.742,38328,1282751593,15.0,0.2565301568124416,32.02484351496919,24,True,True,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:57.783,38375,1282751640,15.0,0.25540884147605214,32.02484351496919,24,True,True,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:57.831,38422,1282751687,15.0,0.2531071661064325,32.02484351496919,24,True,True,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:57.866,38453,1282751718,15.0,0.2500095738062349,32.02484351496919,24,True,True,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:57.903,38485,1282751750,15.0,0.24638456804546233,32.02484351496919,24,True,True,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:57.942,38531,1282751796,15.0,0.24241950668529944,32.02484351496919,24,True,True,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:57.983,38563,1282751828,15.0,0.23824495755211594,32.02484351496919,24,True,True,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:58.025,38610,1282751875,15.0,0.23395174710143923,32.02484351496919,24,True,True,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:58.054,38641,1282751906,15.0,0.22960289424966643,32.02484351496919,24,True,True,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:58.083,38672,1282751937,15.0,0.22524196382785228,32.02484351496919,24,True,True,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:58.116,38703,1282751968,15.0,0.22089891377552068,32.02484351496919,24,True,True,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:58.150,38735,1282752000,15.0,0.21659418795696836,32.02484351496919,24,True,True,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:58.183,38766,1282752031,15.0,0.21234158091769964,32.02484351496919,24,True,True,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:58.219,38813,1282752078,15.0,0.20815024300325546,32.02484351496919,24,True,True,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:58.253,38844,1282752109,15.0,0.2040260837359275,32.02484351496919,24,True,True,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:58.283,38875,1282752140,15.0,0.19997275397612502,32.02484351496919,24,True,True,,조금 더 빠르게 압박하세요.
2026-06-01T14:00:58.313,38906,1282752171,15.0,0.1959923332370441,32.02484351496919,24,True,True,,조금 더 빠르게 압박하세요.
