wall_time,elapsed_ms,timestamp_ms,distance_cm,depth_cm,bpm,count,posture_correct,shoulder_vertical,elbow_hold_ratio,voice_feedback
2026-06-01T13:51:44.255,49016,1282198109,12.9,0.21879230640144262,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:44.288,49047,1282198140,12.9,0.24611769982777607,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:44.326,49078,1282198171,12.9,0.20458621351927417,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:44.357,49110,1282198203,12.9,0.17486809663052597,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:44.397,49157,1282198250,12.2,0.15406541480840225,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:44.422,49188,1282198281,12.2,0.13950353753291564,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:44.457,49219,1282198312,12.0,0.33805657665226074,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:44.497,49250,1282198343,13.3,0.4770437040358023,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:44.526,49282,1282198375,13.3,0.5743346932042814,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:44.557,49313,1282198406,12.9,0.43530734128711424,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:44.596,49360,1282198453,12.9,0.33732273382421524,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:44.622,49375,1282198468,13.3,0.23612591367695066,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:44.656,49422,1282198515,13.3,0.16528813957386546,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:44.688,49453,1282198546,12.2,0.14830929262494108,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:44.722,49485,1282198578,12.2,0.136424099760694,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:44.756,49516,1282198609,12.9,0.130843837313475,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:44.786,49547,1282198640,12.9,0.1269376536004217,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:44.821,49578,1282198671,13.0,0.12420332500128438,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:44.876,49641,1282198734,12.9,0.12158235563226874,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:44.911,49672,1282198765,12.9,0.1189639319599551,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:44.938,49703,1282198796,12.9,0.11645390972898804,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:44.972,49735,1282198828,12.9,0.11403331102017046,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:45.007,49766,1282198859,11.2,0.11300247507113881,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:45.039,49797,1282198890,11.2,0.11228088990681664,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:45.072,49828,1282198921,12.2,0.32046188566045314,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:45.107,49860,1282198953,12.2,0.4661885826879987,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:45.138,49891,1282198984,11.6,0.7481972706072805,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:45.170,49922,1282199015,11.6,0.9456033521507776,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:45.212,49969,1282199062,10.5,1.0837876092312257,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:45.237,50000,1282199093,10.5,1.1805165891875393,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:45.272,50032,1282199125,12.2,1.248226875156959,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:45.306,50063,1282199156,12.2,1.2956240753355526,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:45.338,50094,1282199187,12.2,1.1488021154605683,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:45.372,50125,1282199218,12.2,1.0460267435480792,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:45.411,50172,1282199265,13.0,0.974083983209337,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:45.447,50203,1282199296,12.9,0.9237240509722174,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:45.473,50235,1282199328,12.9,0.6777982340022964,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:45.526,50282,1282199375,12.2,0.5056501621233517,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:45.557,50313,1282199406,12.2,0.3851465118080904,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:45.619,50375,1282199468,10.5,0.510170128620973,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:45.675,50438,1282199531,10.9,0.5976866603899907,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:45.724,50485,1282199578,16.3,0.6589482326283032,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:45.764,50516,1282199609,11.9,0.8116199817880152,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:45.790,50547,1282199640,11.9,0.9184902061998137,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:45.826,50578,1282199671,12.2,0.9932993632880727,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:45.891,50657,1282199750,13.2,0.9556657732498542,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:45.925,50688,1282199781,13.2,0.9293222602231013,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:45.963,50719,1282199812,12.9,0.7014131725804676,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:45.988,50750,1282199843,12.9,0.5408590594221379,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:46.038,50797,1282199890,13.0,0.39807378343899075,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:46.107,50860,1282199953,12.2,0.3285214870231041,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:46.163,50922,1282200015,11.2,0.28085263134046967,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:46.191,50953,1282200046,11.2,0.4560692837818232,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:46.240,51000,1282200093,12.9,0.5787209404907707,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:46.271,51032,1282200125,14.6,0.664577100187034,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:46.306,51063,1282200156,14.6,0.5136869631375476,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:46.338,51094,1282200187,11.6,0.4080638672029071,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:46.372,51125,1282200218,11.6,0.33412770004865877,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:46.406,51172,1282200265,12.2,0.5106484565176227,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:46.442,51203,1282200296,12.2,0.6342129860458974,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:46.476,51235,1282200328,13.6,0.7207081567156897,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:46.508,51266,1282200359,13.6,0.7812547761845443,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:46.538,51297,1282200390,12.9,0.6178611226309769,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:46.576,51328,1282200421,12.9,0.5020659095574436,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:46.609,51375,1282200468,13.2,0.35144613669021046,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:46.649,51407,1282200500,13.2,0.2460122956831473,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:46.704,51469,1282200562,13.2,0.17220860697820312,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:46.740,51500,1282200593,12.7,0.12054602488474217,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:46.780,51532,1282200625,11.9,0.08438221741931952,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:46.804,51563,1282200656,11.9,0.1872172282190806,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:46.846,51610,1282200703,11.5,0.499201735778913,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:46.880,51641,1282200734,11.5,0.7175908910707958,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:46.907,51672,1282200765,11.2,0.9904632997751137,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:46.938,51703,1282200796,11.2,1.1814739858681362,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:46.972,51735,1282200828,10.9,1.4051814661332522,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.005,51766,1282200859,10.9,1.5617767023188334,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.040,51797,1282200890,12.6,1.6713933676487402,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.073,51828,1282200921,12.6,1.748125033379675,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.105,51860,1282200953,12.6,1.3786742058708183,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.137,51891,1282200984,12.6,1.1169588929645182,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.173,51938,1282201031,13.2,0.930720434953009,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.205,51969,1282201062,13.2,0.7973765301473958,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.238,52000,1282201093,12.9,0.6142427829356588,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.271,52032,1282201125,12.9,0.4849275756507929,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.294,52047,1282201140,13.0,0.36390777799947027,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.321,52078,1282201171,13.0,0.2791939196435444,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.349,52110,1282201203,11.9,0.25039337134631284,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.385,52141,1282201234,11.9,0.23023298753825072,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.421,52172,1282201265,11.9,0.515132396819812,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.455,52219,1282201312,11.9,0.714561983316905,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.489,52250,1282201343,12.6,0.8541626938648701,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.521,52282,1282201375,12.6,0.9518831912484456,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.555,52313,1282201406,12.7,0.807408153306088,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.589,52344,1282201437,12.7,0.7034538283577945,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.621,52375,1282201468,12.3,0.6306858008939891,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.659,52422,1282201515,13.2,0.5475828192484545,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.687,52453,1282201546,13.2,0.48728867692412675,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.729,52485,1282201578,13.3,0.34110207384688873,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.760,52516,1282201609,13.3,0.2387714516928221,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.792,52547,1282201640,11.9,0.16714001618497545,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.822,52578,1282201671,11.9,0.11699801132948282,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.855,52610,1282201703,12.0,0.4006398740475119,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.890,52641,1282201734,12.0,0.5991891779501322,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.929,52688,1282201781,13.4,0.7381736906819665,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:47.955,52719,1282201812,13.4,0.8354628495942504,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:48.000,52766,1282201859,11.9,0.9035652608328492,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:48.039,52797,1282201890,12.9,0.6841917723220674,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:48.071,52828,1282201921,12.9,0.5295964085697389,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:48.109,52875,1282201968,12.9,0.4213796539431089,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:48.140,52891,1282201984,12.9,0.3456279257044679,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:48.175,52938,1282202031,12.9,0.29158847257853376,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:48.205,52969,1282202062,12.9,0.25276787689867186,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:48.240,53000,1282202093,13.0,0.2246203410008945,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:48.271,53032,1282202125,13.0,0.20396340932901366,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:48.305,53063,1282202156,13.2,0.15916897374612954,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:48.338,53094,1282202187,13.2,0.127484977093794,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:48.372,53125,1282202218,12.2,0.10530617943715911,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:48.410,53172,1282202265,12.2,0.0897810210775147,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:48.439,53203,1282202296,11.9,0.3206531690850918,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:48.487,53250,1282202343,11.3,0.4822636726903957,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:48.529,53282,1282202375,11.3,0.6853910252141082,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:48.553,53313,1282202406,11.0,1.0075801719807067,51.07568487850178,26,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:48.589,53344,1282202437,11.0,1.2331125747173257,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:48.622,53375,1282202468,13.2,1.390985256632959,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:48.655,53407,1282202500,13.2,1.5014961339739024,51.07568487850178,26,True,False,,조금 더 빠르게 압박하세요.
